Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
179110,Alpha Innovations,Email,Men 18-24,45 days,Website,"0,07","$13.019,00","6,43",Los Angeles,2021-09-17,288,5598,10,Fashionistas,9,September
179111,Alpha Innovations,Display,Women 25-34,60 days,Email,"0,14","$13.288,00","4,13",New York,2021-09-18,144,3988,7,Foodies,9,September
179112,DataTech Solutions,Display,Men 18-24,30 days,Website,"0,15","$12.671,00","6,06",New York,2021-09-19,523,5768,2,Foodies,9,September
179113,NexGen Systems,Display,All Ages,15 days,YouTube,"0,04","$14.244,00","4,64",Chicago,2021-09-20,372,3256,2,Health & Wellness,9,September
179114,DataTech Solutions,Social Media,All Ages,60 days,Google Ads,"0,13","$10.001,00","2,23",Miami,2021-09-21,316,5709,6,Outdoor Adventurers,9,September
179115,TechCorp,Search,Men 25-34,15 days,YouTube,"0,11","$6.580,00","3,37",Houston,2021-09-22,875,1515,2,Foodies,9,September
179116,Alpha Innovations,Search,Men 18-24,30 days,Website,"0,01","$9.814,00","5,94",Los Angeles,2021-09-23,100,5069,2,Fashionistas,9,September
179117,TechCorp,Influencer,Women 25-34,45 days,Google Ads,"0,15","$16.266,00","6,51",Miami,2021-09-24,109,8118,3,Outdoor Adventurers,9,September
179118,Innovate Industries,Social Media,All Ages,60 days,Instagram,"0,06","$9.746,00","6,54",Los Angeles,2021-09-25,194,8051,9,Tech Enthusiasts,9,September
179119,Innovate Industries,Influencer,Women 35-44,60 days,Website,"0,13","$8.901,00","4,31",Chicago,2021-09-26,169,5128,7,Outdoor Adventurers,9,September
179120,NexGen Systems,Email,Women 35-44,60 days,Website,"0,12","$19.368,00","6,36",New York,2021-09-27,550,3357,9,Health & Wellness,9,September
179121,TechCorp,Influencer,Men 18-24,15 days,Email,"0,04","$14.850,00","3,02",Los Angeles,2021-09-28,479,6117,8,Tech Enthusiasts,9,September
179122,Innovate Industries,Email,Men 25-34,45 days,Website,"0,14","$8.007,00","3,63",New York,2021-09-29,343,4482,5,Tech Enthusiasts,9,September
179123,Alpha Innovations,Social Media,Men 25-34,15 days,Google Ads,"0,1","$10.829,00","3,39",Los Angeles,2021-09-30,898,4333,2,Health & Wellness,9,September
179459,DataTech Solutions,Display,Women 25-34,45 days,YouTube,"0,09","$12.985,00","3,28",Chicago,2021-09-01,159,4255,4,Health & Wellness,9,September
179460,Alpha Innovations,Display,Men 25-34,30 days,Google Ads,"0,1","$5.800,00","2,14",New York,2021-09-02,305,5393,8,Tech Enthusiasts,9,September
179461,DataTech Solutions,Influencer,Men 25-34,15 days,Instagram,"0,09","$15.908,00","2,89",Chicago,2021-09-03,223,2630,4,Tech Enthusiasts,9,September
179462,NexGen Systems,Influencer,Women 35-44,30 days,Website,"0,05","$18.169,00","6,89",Houston,2021-09-04,686,4084,5,Outdoor Adventurers,9,September
179463,Alpha Innovations,Social Media,Women 25-34,45 days,Email,"0,11","$18.204,00","4,33",Houston,2021-09-05,169,7009,1,Tech Enthusiasts,9,September
179464,DataTech Solutions,Influencer,Men 18-24,45 days,Email,"0,01","$18.940,00","3,68",Chicago,2021-09-06,128,7640,6,Health & Wellness,9,September
179465,DataTech Solutions,Influencer,Women 25-34,60 days,Email,"0,05","$6.327,00","3,03",Chicago,2021-09-07,766,9121,6,Health & Wellness,9,September
179466,NexGen Systems,Email,Men 18-24,45 days,Website,"0,02","$15.978,00","6,48",Houston,2021-09-08,931,2731,10,Tech Enthusiasts,9,September
179467,Innovate Industries,Email,Women 25-34,30 days,Email,"0,02","$14.810,00","6,88",Houston,2021-09-09,140,5051,2,Foodies,9,September
179468,DataTech Solutions,Social Media,Men 18-24,30 days,Email,"0,13","$5.554,00","5,34",Los Angeles,2021-09-10,132,6587,6,Tech Enthusiasts,9,September
179469,TechCorp,Search,Men 25-34,45 days,Google Ads,"0,06","$15.117,00","4,75",Chicago,2021-09-11,442,2324,5,Health & Wellness,9,September
179470,TechCorp,Influencer,Women 25-34,30 days,YouTube,"0,06","$14.405,00","7,23",Chicago,2021-09-12,373,9362,7,Outdoor Adventurers,9,September
179471,Innovate Industries,Display,Men 25-34,15 days,YouTube,"0,04","$8.055,00","2,19",Los Angeles,2021-09-13,624,4242,3,Fashionistas,9,September
179472,TechCorp,Email,Women 25-34,30 days,Email,"0,03","$14.665,00","7,16",New York,2021-09-14,687,6248,4,Fashionistas,9,September
179473,NexGen Systems,Search,Men 25-34,15 days,Google Ads,"0,02","$17.861,00","3,64",Miami,2021-09-15,615,7345,5,Fashionistas,9,September
179474,Alpha Innovations,Social Media,Women 25-34,15 days,Email,"0,15","$6.748,00","5,18",New York,2021-09-16,976,6329,3,Tech Enthusiasts,9,September
179475,NexGen Systems,Search,All Ages,45 days,YouTube,"0,05","$7.995,00","4,8",Houston,2021-09-17,978,8904,3,Outdoor Adventurers,9,September
179476,DataTech Solutions,Influencer,Men 25-34,15 days,Google Ads,"0,09","$19.172,00","3,01",Miami,2021-09-18,777,2203,2,Tech Enthusiasts,9,September
179477,TechCorp,Social Media,All Ages,45 days,Instagram,"0,01","$6.234,00","7,26",Miami,2021-09-19,226,2935,7,Health & Wellness,9,September
179478,Innovate Industries,Email,Men 25-34,45 days,Email,"0,02","$7.999,00","5,91",Los Angeles,2021-09-20,676,6920,6,Foodies,9,September
179479,Alpha Innovations,Search,Women 35-44,30 days,Facebook,"0,07","$16.989,00","3,97",New York,2021-09-21,191,4981,5,Health & Wellness,9,September
179480,DataTech Solutions,Social Media,All Ages,45 days,Email,"0,02","$11.837,00","4,34",Chicago,2021-09-22,875,8311,10,Health & Wellness,9,September
179481,TechCorp,Display,All Ages,45 days,Google Ads,"0,08","$16.833,00","4,91",Los Angeles,2021-09-23,697,8869,3,Health & Wellness,9,September
179482,TechCorp,Social Media,Women 25-34,30 days,Facebook,"0,11","$14.813,00","2,35",Chicago,2021-09-24,635,6424,1,Fashionistas,9,September
179483,TechCorp,Influencer,Men 18-24,30 days,YouTube,"0,12","$7.158,00","2,36",Chicago,2021-09-25,373,6311,6,Outdoor Adventurers,9,September
179484,TechCorp,Influencer,Women 25-34,45 days,YouTube,"0,08","$14.779,00","7,53",Miami,2021-09-26,184,2929,2,Foodies,9,September
179485,DataTech Solutions,Email,All Ages,60 days,Facebook,"0,04","$7.960,00","6,99",New York,2021-09-27,825,5195,5,Tech Enthusiasts,9,September
179486,TechCorp,Search,Women 35-44,45 days,Google Ads,"0,04","$16.788,00","7,23",Los Angeles,2021-09-28,457,3929,2,Health & Wellness,9,September
179487,NexGen Systems,Email,Women 35-44,60 days,YouTube,"0,07","$5.886,00","7,14",Chicago,2021-09-29,695,1003,8,Tech Enthusiasts,9,September
179488,TechCorp,Influencer,Women 25-34,60 days,Instagram,"0,08","$12.756,00","4,13",Miami,2021-09-30,954,7042,6,Foodies,9,September
179824,NexGen Systems,Search,Men 18-24,30 days,YouTube,"0,07","$9.328,00","6,56",Chicago,2021-09-01,646,1018,8,Fashionistas,9,September
179825,TechCorp,Social Media,Women 35-44,45 days,Website,"0,01","$15.202,00","2,14",Los Angeles,2021-09-02,614,5235,6,Fashionistas,9,September
179826,Innovate Industries,Social Media,Women 25-34,45 days,Instagram,"0,06","$5.934,00","6,91",New York,2021-09-03,157,3392,5,Health & Wellness,9,September
179827,DataTech Solutions,Search,All Ages,15 days,Website,"0,03","$7.764,00","3,26",Houston,2021-09-04,887,4677,7,Health & Wellness,9,September
179828,Innovate Industries,Search,Women 25-34,30 days,YouTube,"0,08","$15.027,00","4,16",Chicago,2021-09-05,845,5786,9,Foodies,9,September
179829,NexGen Systems,Search,Women 35-44,30 days,Google Ads,"0,14","$12.096,00","6,77",Miami,2021-09-06,571,1093,3,Health & Wellness,9,September
179830,Alpha Innovations,Email,Women 35-44,15 days,Instagram,"0,09","$13.252,00","5,51",Miami,2021-09-07,652,5327,3,Tech Enthusiasts,9,September
179831,DataTech Solutions,Email,All Ages,15 days,Google Ads,"0,02","$12.073,00","7,03",Miami,2021-09-08,327,3135,2,Outdoor Adventurers,9,September
179832,Alpha Innovations,Email,Women 35-44,45 days,Google Ads,"0,09","$6.026,00","4,98",Houston,2021-09-09,410,3829,5,Fashionistas,9,September
179833,TechCorp,Influencer,Women 35-44,15 days,Facebook,"0,15","$14.271,00","5,87",Houston,2021-09-10,779,8810,3,Outdoor Adventurers,9,September
179834,Innovate Industries,Influencer,Men 25-34,30 days,Facebook,"0,09","$11.380,00","4,36",New York,2021-09-11,872,5598,6,Foodies,9,September
179835,TechCorp,Email,Men 18-24,45 days,Email,"0,09","$9.331,00","5,09",New York,2021-09-12,695,3072,3,Tech Enthusiasts,9,September
179836,TechCorp,Social Media,Men 25-34,15 days,Email,"0,13","$17.264,00","2,03",Houston,2021-09-13,971,7665,4,Outdoor Adventurers,9,September
179837,TechCorp,Email,Men 25-34,15 days,Google Ads,"0,13","$16.870,00","5,2",Chicago,2021-09-14,925,2827,10,Fashionistas,9,September
179838,NexGen Systems,Social Media,Men 18-24,30 days,YouTube,"0,08","$5.853,00","5,25",Los Angeles,2021-09-15,779,1710,8,Health & Wellness,9,September
179839,NexGen Systems,Influencer,Women 35-44,60 days,Instagram,"0,06","$14.254,00","4,97",Chicago,2021-09-16,395,5990,3,Fashionistas,9,September
179840,DataTech Solutions,Email,All Ages,15 days,Google Ads,"0,09","$9.774,00","5,65",Los Angeles,2021-09-17,126,4870,9,Outdoor Adventurers,9,September
179841,Alpha Innovations,Social Media,Men 25-34,15 days,YouTube,"0,03","$8.589,00","6,44",Los Angeles,2021-09-18,855,7401,9,Outdoor Adventurers,9,September
179842,Alpha Innovations,Search,Women 35-44,60 days,Google Ads,"0,09","$17.276,00","7,3",Houston,2021-09-19,640,8333,8,Outdoor Adventurers,9,September
179843,NexGen Systems,Social Media,Men 25-34,45 days,Facebook,"0,06","$16.151,00","7,25",Chicago,2021-09-20,436,3722,5,Fashionistas,9,September
179844,Innovate Industries,Social Media,Women 35-44,45 days,YouTube,"0,06","$9.205,00","2,7",Chicago,2021-09-21,105,7241,4,Foodies,9,September
179845,DataTech Solutions,Display,Women 25-34,30 days,Instagram,"0,12","$5.599,00","6,05",Miami,2021-09-22,373,3835,2,Health & Wellness,9,September
179846,Alpha Innovations,Search,All Ages,45 days,Facebook,"0,12","$15.942,00","4,13",Los Angeles,2021-09-23,902,2370,6,Health & Wellness,9,September
179847,NexGen Systems,Influencer,Women 35-44,60 days,Instagram,"0,05","$7.687,00","5,67",Miami,2021-09-24,249,8289,3,Foodies,9,September
179848,Innovate Industries,Influencer,Women 35-44,60 days,Instagram,"0,04","$14.211,00","6,51",Chicago,2021-09-25,820,6992,8,Fashionistas,9,September
179849,TechCorp,Social Media,Women 25-34,60 days,Google Ads,"0,02","$7.367,00","7,39",Houston,2021-09-26,132,9376,7,Tech Enthusiasts,9,September
179850,NexGen Systems,Display,Women 35-44,15 days,Email,"0,1","$7.242,00","2,7",New York,2021-09-27,991,2819,7,Foodies,9,September
179851,TechCorp,Influencer,Men 25-34,45 days,Email,"0,01","$13.135,00","3,44",Houston,2021-09-28,897,7508,1,Fashionistas,9,September
179852,Innovate Industries,Social Media,Women 25-34,30 days,Facebook,"0,12","$6.449,00","5,61",New York,2021-09-29,241,5111,4,Tech Enthusiasts,9,September
179853,TechCorp,Email,Men 25-34,15 days,Instagram,"0,06","$8.744,00","6,63",Houston,2021-09-30,112,9264,3,Health & Wellness,9,September
180189,TechCorp,Email,Women 35-44,30 days,Google Ads,"0,1","$18.397,00","4,85",New York,2021-09-01,268,3991,6,Foodies,9,September
180190,DataTech Solutions,Email,All Ages,15 days,Instagram,"0,09","$17.921,00","2,87",Chicago,2021-09-02,265,6218,5,Health & Wellness,9,September
180191,Innovate Industries,Social Media,All Ages,30 days,Instagram,"0,07","$10.992,00","7,99",Chicago,2021-09-03,134,7919,4,Tech Enthusiasts,9,September
180192,DataTech Solutions,Display,Men 18-24,15 days,Google Ads,"0,09","$12.351,00","3,01",Miami,2021-09-04,122,5461,4,Health & Wellness,9,September
180193,DataTech Solutions,Display,Women 35-44,30 days,YouTube,"0,05","$5.946,00","5,36",New York,2021-09-05,346,8299,10,Fashionistas,9,September
180194,TechCorp,Email,All Ages,60 days,YouTube,"0,11","$7.669,00","2,3",Miami,2021-09-06,328,6421,9,Fashionistas,9,September
180195,Innovate Industries,Email,Men 18-24,30 days,Instagram,"0,1","$16.688,00","6,44",Houston,2021-09-07,704,1846,10,Tech Enthusiasts,9,September
180196,Innovate Industries,Search,Women 35-44,45 days,Instagram,"0,13","$10.228,00","5,16",Los Angeles,2021-09-08,726,1106,2,Foodies,9,September
180197,Innovate Industries,Influencer,Women 35-44,15 days,Email,"0,05","$7.362,00","2,41",New York,2021-09-09,928,5598,10,Foodies,9,September
180198,Alpha Innovations,Display,All Ages,60 days,Google Ads,"0,13","$18.783,00","2,66",Miami,2021-09-10,115,3809,7,Health & Wellness,9,September
180199,TechCorp,Social Media,Women 25-34,15 days,Instagram,"0,11","$17.647,00","7,47",Los Angeles,2021-09-11,424,3033,3,Foodies,9,September
180200,Innovate Industries,Email,Men 18-24,15 days,Facebook,"0,14","$7.909,00","2,33",Miami,2021-09-12,957,4638,1,Fashionistas,9,September
180201,Alpha Innovations,Influencer,Men 25-34,15 days,Instagram,"0,01","$5.163,00","4,06",Houston,2021-09-13,167,3169,1,Outdoor Adventurers,9,September
180202,Alpha Innovations,Display,All Ages,30 days,Google Ads,"0,08","$18.648,00","6,16",New York,2021-09-14,807,5496,4,Tech Enthusiasts,9,September
180203,NexGen Systems,Email,Men 18-24,60 days,Facebook,"0,05","$11.939,00","2,27",Houston,2021-09-15,604,1593,1,Tech Enthusiasts,9,September
180204,TechCorp,Social Media,Women 25-34,45 days,YouTube,"0,06","$13.988,00","2,41",Chicago,2021-09-16,358,6972,1,Outdoor Adventurers,9,September
180205,TechCorp,Search,Women 25-34,30 days,Facebook,"0,14","$18.720,00","5,43",Chicago,2021-09-17,670,1152,7,Foodies,9,September
180206,NexGen Systems,Social Media,Women 25-34,60 days,Website,"0,14","$6.575,00","6,31",Los Angeles,2021-09-18,823,3325,5,Health & Wellness,9,September
180207,Alpha Innovations,Email,Men 18-24,30 days,Instagram,"0,12","$13.527,00","7,26",Los Angeles,2021-09-19,311,6198,5,Health & Wellness,9,September
180208,Innovate Industries,Influencer,Men 18-24,60 days,YouTube,"0,05","$5.187,00","3,11",New York,2021-09-20,354,8857,7,Outdoor Adventurers,9,September
180209,Innovate Industries,Social Media,Men 18-24,45 days,Email,"0,05","$7.117,00","5,63",Chicago,2021-09-21,681,6577,9,Foodies,9,September
180210,TechCorp,Social Media,All Ages,45 days,Website,"0,13","$7.974,00","7,39",Houston,2021-09-22,562,9036,7,Tech Enthusiasts,9,September
180211,DataTech Solutions,Influencer,Women 35-44,60 days,Facebook,"0,05","$9.363,00","6,17",Houston,2021-09-23,712,1847,8,Outdoor Adventurers,9,September
180212,NexGen Systems,Influencer,Men 25-34,15 days,Facebook,"0,12","$7.296,00","7,53",Houston,2021-09-24,316,5394,9,Health & Wellness,9,September
180213,NexGen Systems,Influencer,Men 25-34,60 days,Facebook,"0,02","$12.723,00","7,59",New York,2021-09-25,650,2088,2,Outdoor Adventurers,9,September
180214,NexGen Systems,Display,Men 18-24,15 days,Google Ads,"0,03","$11.090,00","5,08",Houston,2021-09-26,874,3457,8,Foodies,9,September
180215,NexGen Systems,Search,Women 25-34,30 days,Instagram,"0,13","$19.125,00","2,75",Chicago,2021-09-27,389,8459,3,Tech Enthusiasts,9,September
180216,NexGen Systems,Search,Women 35-44,15 days,Email,"0,08","$10.308,00","5,16",Chicago,2021-09-28,638,3917,6,Fashionistas,9,September
180217,Alpha Innovations,Social Media,Women 25-34,30 days,YouTube,"0,03","$8.503,00","7,1",Houston,2021-09-29,105,8020,4,Foodies,9,September
180218,Alpha Innovations,Email,Men 25-34,30 days,Instagram,"0,05","$6.629,00","7,62",Houston,2021-09-30,157,3529,6,Fashionistas,9,September
180554,Alpha Innovations,Search,Women 35-44,15 days,Facebook,"0,14","$12.443,00","6,63",Chicago,2021-09-01,857,6307,7,Tech Enthusiasts,9,September
180555,NexGen Systems,Influencer,Men 25-34,60 days,YouTube,"0,13","$5.909,00","5,82",Chicago,2021-09-02,137,8605,3,Fashionistas,9,September
180556,TechCorp,Display,Women 25-34,30 days,Instagram,"0,03","$9.360,00","6,8",Los Angeles,2021-09-03,102,4091,1,Outdoor Adventurers,9,September
180557,TechCorp,Social Media,Men 18-24,30 days,Instagram,"0,11","$9.053,00","5,15",Chicago,2021-09-04,306,7634,2,Foodies,9,September
180558,Innovate Industries,Search,Women 35-44,15 days,YouTube,"0,1","$17.043,00","3,89",New York,2021-09-05,824,7640,10,Fashionistas,9,September
180559,TechCorp,Influencer,All Ages,30 days,Facebook,"0,06","$12.241,00","2,52",Miami,2021-09-06,353,7035,10,Tech Enthusiasts,9,September
180560,NexGen Systems,Email,Men 18-24,30 days,YouTube,"0,06","$6.623,00","5,02",Chicago,2021-09-07,798,1657,5,Foodies,9,September
180561,DataTech Solutions,Display,Women 35-44,15 days,Email,"0,03","$6.827,00","6,67",New York,2021-09-08,613,4054,6,Health & Wellness,9,September
180562,TechCorp,Email,All Ages,60 days,Instagram,"0,08","$7.529,00","7,59",Houston,2021-09-09,473,9200,6,Fashionistas,9,September
180563,NexGen Systems,Search,All Ages,60 days,Facebook,"0,05","$10.532,00","4,5",Los Angeles,2021-09-10,384,6915,6,Fashionistas,9,September
180564,Alpha Innovations,Email,Women 35-44,30 days,YouTube,"0,05","$14.389,00","5,5",Los Angeles,2021-09-11,218,7461,2,Outdoor Adventurers,9,September
180565,DataTech Solutions,Display,Women 25-34,15 days,YouTube,"0,07","$12.677,00","2,76",Los Angeles,2021-09-12,304,4028,7,Fashionistas,9,September
180566,Alpha Innovations,Influencer,Men 18-24,60 days,Instagram,"0,03","$12.220,00","3,39",New York,2021-09-13,698,5843,8,Tech Enthusiasts,9,September
180567,TechCorp,Display,Men 25-34,30 days,YouTube,"0,04","$10.976,00","7,4",Miami,2021-09-14,354,4047,1,Fashionistas,9,September
180568,DataTech Solutions,Influencer,Women 35-44,60 days,Email,"0,06","$7.874,00","7,9",Miami,2021-09-15,268,5436,8,Tech Enthusiasts,9,September
180569,Innovate Industries,Email,Women 25-34,45 days,Google Ads,"0,1","$14.295,00","5,11",Los Angeles,2021-09-16,294,9243,8,Foodies,9,September
180570,Innovate Industries,Influencer,All Ages,60 days,Email,"0,04","$16.383,00","4,74",New York,2021-09-17,976,3506,5,Tech Enthusiasts,9,September
180571,NexGen Systems,Social Media,Women 35-44,45 days,Instagram,"0,05","$19.718,00","4,11",New York,2021-09-18,423,1887,5,Foodies,9,September
180572,NexGen Systems,Influencer,Women 25-34,30 days,Email,"0,06","$10.155,00","2,2",Chicago,2021-09-19,996,4108,7,Foodies,9,September
180573,Alpha Innovations,Search,Women 35-44,30 days,YouTube,"0,05","$9.007,00","6,92",Houston,2021-09-20,163,6035,4,Health & Wellness,9,September
180574,DataTech Solutions,Email,Men 18-24,15 days,Website,"0,12","$5.588,00","5,19",Los Angeles,2021-09-21,745,5072,7,Tech Enthusiasts,9,September
180575,Alpha Innovations,Display,All Ages,60 days,Facebook,"0,03","$11.907,00","4,77",Chicago,2021-09-22,340,1299,3,Foodies,9,September
180576,NexGen Systems,Email,Women 35-44,60 days,YouTube,"0,05","$18.205,00","5,43",Miami,2021-09-23,610,3080,1,Fashionistas,9,September
180577,NexGen Systems,Search,Women 35-44,60 days,Website,"0,11","$13.879,00","3,22",Houston,2021-09-24,458,3900,7,Outdoor Adventurers,9,September
180578,NexGen Systems,Search,All Ages,60 days,Facebook,"0,01","$7.954,00","3,27",Miami,2021-09-25,509,4382,8,Tech Enthusiasts,9,September
180579,DataTech Solutions,Social Media,Women 35-44,15 days,Facebook,"0,12","$9.109,00","5,07",Houston,2021-09-26,390,2216,10,Foodies,9,September
180580,NexGen Systems,Display,Men 18-24,45 days,YouTube,"0,1","$18.016,00","3,37",Chicago,2021-09-27,540,3768,6,Tech Enthusiasts,9,September
180581,NexGen Systems,Display,Men 25-34,60 days,Instagram,"0,08","$16.426,00","5,61",Miami,2021-09-28,232,6601,1,Health & Wellness,9,September
180582,NexGen Systems,Social Media,All Ages,60 days,Facebook,"0,02","$7.104,00","7,99",New York,2021-09-29,104,7511,9,Tech Enthusiasts,9,September
180583,DataTech Solutions,Email,Men 18-24,15 days,Instagram,"0,1","$19.964,00","4,86",Houston,2021-09-30,171,1068,7,Foodies,9,September
180919,Alpha Innovations,Influencer,Women 35-44,45 days,YouTube,"0,1","$9.641,00","3,87",Chicago,2021-09-01,955,4224,8,Foodies,9,September
180920,Alpha Innovations,Influencer,Women 35-44,15 days,YouTube,"0,06","$11.437,00","4,66",Los Angeles,2021-09-02,752,9622,2,Health & Wellness,9,September
180921,Alpha Innovations,Influencer,All Ages,15 days,YouTube,"0,15","$7.622,00","5,19",New York,2021-09-03,185,6072,10,Tech Enthusiasts,9,September
180922,DataTech Solutions,Influencer,Women 25-34,60 days,Email,"0,15","$19.513,00","2,11",Chicago,2021-09-04,376,3480,9,Tech Enthusiasts,9,September
180923,DataTech Solutions,Search,Women 25-34,30 days,Google Ads,"0,13","$7.866,00","2,1",Houston,2021-09-05,255,6205,2,Outdoor Adventurers,9,September
180924,NexGen Systems,Email,All Ages,45 days,YouTube,"0,09","$18.422,00","3,99",Miami,2021-09-06,694,8038,3,Fashionistas,9,September
180925,DataTech Solutions,Search,Men 18-24,15 days,Instagram,"0,02","$11.714,00","4,07",Los Angeles,2021-09-07,724,3387,4,Fashionistas,9,September
180926,Alpha Innovations,Search,Men 18-24,45 days,Google Ads,"0,11","$6.360,00","2,58",Chicago,2021-09-08,671,9696,9,Outdoor Adventurers,9,September
180927,Alpha Innovations,Email,Men 25-34,45 days,Instagram,"0,05","$9.390,00","7,54",Houston,2021-09-09,430,2059,7,Tech Enthusiasts,9,September
180928,NexGen Systems,Display,Women 25-34,15 days,Website,"0,07","$7.031,00","4,67",Houston,2021-09-10,570,6285,3,Fashionistas,9,September
180929,NexGen Systems,Social Media,Men 18-24,45 days,Website,"0,02","$12.728,00","6,64",New York,2021-09-11,635,5566,8,Foodies,9,September
180930,DataTech Solutions,Social Media,Women 35-44,30 days,Google Ads,"0,02","$5.398,00","7,39",Chicago,2021-09-12,630,3498,10,Fashionistas,9,September
180931,TechCorp,Email,Men 18-24,15 days,Email,"0,09","$5.120,00","3,31",Miami,2021-09-13,785,8558,5,Foodies,9,September
180932,NexGen Systems,Social Media,Women 35-44,15 days,Website,"0,11","$12.937,00","5,77",Los Angeles,2021-09-14,177,5627,3,Fashionistas,9,September
180933,TechCorp,Search,Women 35-44,15 days,YouTube,"0,05","$13.320,00","3,73",Chicago,2021-09-15,271,4230,3,Outdoor Adventurers,9,September
180934,NexGen Systems,Social Media,Women 25-34,45 days,Instagram,"0,08","$11.757,00","5,35",Los Angeles,2021-09-16,802,8587,4,Outdoor Adventurers,9,September
180935,TechCorp,Search,Men 18-24,30 days,Google Ads,"0,12","$10.665,00","6,31",Miami,2021-09-17,719,2844,7,Foodies,9,September
180936,Alpha Innovations,Social Media,Men 25-34,45 days,Facebook,"0,15","$8.750,00","3,41",New York,2021-09-18,326,4967,1,Health & Wellness,9,September
180937,NexGen Systems,Social Media,Men 18-24,60 days,Email,"0,09","$15.402,00","6,61",Los Angeles,2021-09-19,670,9883,9,Health & Wellness,9,September
180938,TechCorp,Influencer,All Ages,45 days,Instagram,"0,14","$11.060,00","6,6",New York,2021-09-20,232,4229,10,Foodies,9,September
180939,Innovate Industries,Influencer,Men 18-24,30 days,YouTube,"0,15","$15.700,00","3,5",Los Angeles,2021-09-21,852,8952,6,Health & Wellness,9,September
180940,Alpha Innovations,Search,All Ages,60 days,YouTube,"0,07","$5.469,00","7,42",New York,2021-09-22,146,5217,2,Tech Enthusiasts,9,September
180941,DataTech Solutions,Display,Women 25-34,60 days,YouTube,"0,15","$6.570,00","3,11",New York,2021-09-23,929,6769,10,Fashionistas,9,September
180942,TechCorp,Display,Women 35-44,60 days,YouTube,"0,12","$7.793,00","7,7",Chicago,2021-09-24,192,9720,6,Health & Wellness,9,September
180943,NexGen Systems,Social Media,Men 25-34,45 days,Email,"0,08","$17.151,00","4,47",Chicago,2021-09-25,440,8144,8,Foodies,9,September
180944,DataTech Solutions,Email,Men 25-34,30 days,Email,"0,11","$5.776,00","4,12",Miami,2021-09-26,886,4756,7,Outdoor Adventurers,9,September
180945,Innovate Industries,Search,Men 25-34,60 days,Facebook,"0,13","$6.690,00","6,46",Chicago,2021-09-27,646,4003,9,Fashionistas,9,September
180946,Innovate Industries,Search,Men 25-34,15 days,Email,"0,1","$13.586,00","4,96",New York,2021-09-28,119,9587,7,Outdoor Adventurers,9,September
180947,Alpha Innovations,Email,Men 18-24,60 days,Instagram,"0,07","$9.145,00","7,2",Chicago,2021-09-29,536,9141,7,Outdoor Adventurers,9,September
180948,NexGen Systems,Social Media,Men 18-24,15 days,Website,"0,07","$10.919,00","7,87",Los Angeles,2021-09-30,113,9726,9,Outdoor Adventurers,9,September
181284,NexGen Systems,Social Media,All Ages,60 days,YouTube,"0,01","$10.856,00","3,03",Miami,2021-09-01,239,9999,10,Fashionistas,9,September
181285,NexGen Systems,Influencer,Women 35-44,30 days,YouTube,"0,11","$6.994,00","4,84",Miami,2021-09-02,999,3701,8,Tech Enthusiasts,9,September
181286,Alpha Innovations,Search,Women 25-34,45 days,YouTube,"0,14","$19.101,00","4,29",New York,2021-09-03,779,9262,2,Foodies,9,September
181287,Alpha Innovations,Social Media,All Ages,15 days,Facebook,"0,11","$19.818,00","6,11",Los Angeles,2021-09-04,466,5039,4,Health & Wellness,9,September
181288,Alpha Innovations,Display,Women 35-44,30 days,Facebook,"0,04","$8.757,00","5,81",Chicago,2021-09-05,828,9081,8,Foodies,9,September
181289,NexGen Systems,Display,Women 35-44,60 days,Email,"0,1","$11.085,00",6,Houston,2021-09-06,988,9466,10,Outdoor Adventurers,9,September
181290,DataTech Solutions,Search,Men 25-34,45 days,Email,"0,12","$12.152,00","2,69",Houston,2021-09-07,964,1966,2,Outdoor Adventurers,9,September
181291,Alpha Innovations,Email,Men 18-24,45 days,Website,"0,03","$17.692,00","6,71",Houston,2021-09-08,679,2450,10,Health & Wellness,9,September
181292,DataTech Solutions,Search,Men 18-24,45 days,Facebook,"0,04","$15.760,00","5,37",Houston,2021-09-09,851,1465,3,Tech Enthusiasts,9,September
181293,Innovate Industries,Social Media,Men 25-34,45 days,Website,"0,04","$16.894,00","5,36",Miami,2021-09-10,961,2881,2,Fashionistas,9,September
181294,NexGen Systems,Display,Women 25-34,15 days,Instagram,"0,13","$17.255,00","4,63",Chicago,2021-09-11,766,8845,9,Foodies,9,September
181295,Innovate Industries,Display,Men 25-34,45 days,Instagram,"0,07","$5.379,00","4,79",Miami,2021-09-12,900,3694,8,Outdoor Adventurers,9,September
181296,DataTech Solutions,Influencer,Women 35-44,15 days,Google Ads,"0,03","$13.717,00","2,85",Miami,2021-09-13,102,5021,3,Fashionistas,9,September
181297,Innovate Industries,Search,Women 35-44,15 days,Instagram,"0,05","$16.777,00","3,7",Chicago,2021-09-14,103,8009,2,Tech Enthusiasts,9,September
181298,NexGen Systems,Display,Men 25-34,30 days,Email,"0,03","$13.129,00","5,8",Houston,2021-09-15,457,5152,10,Health & Wellness,9,September
181299,Innovate Industries,Search,Women 35-44,15 days,Google Ads,"0,15","$19.461,00","5,26",Los Angeles,2021-09-16,300,5800,9,Health & Wellness,9,September
